NAME,STEER
center_2018_09_11_14_05_32_105.jpg,-8.055611
center_2018_09_11_14_05_32_172.jpg,-0.07440089999999999
center_2018_09_11_14_05_32_238.jpg,0.0
center_2018_09_11_14_05_32_305.jpg,0.0
center_2018_09_11_14_05_32_372.jpg,0.0
center_2018_09_11_14_05_32_439.jpg,0.0
center_2018_09_11_14_05_32_505.jpg,0.0
center_2018_09_11_14_05_32_572.jpg,-6.0
center_2018_09_11_14_05_32_639.jpg,-0.0005865097
center_2018_09_11_14_05_32_705.jpg,0.0
center_2018_09_11_14_05_32_772.jpg,0.0
center_2018_09_11_14_05_32_839.jpg,0.0
center_2018_09_11_14_05_32_905.jpg,0.0
center_2018_09_11_14_05_32_972.jpg,-6.0
center_2018_09_11_14_05_33_039.jpg,-14.0
center_2018_09_11_14_05_33_105.jpg,-8.012266
center_2018_09_11_14_05_33_172.jpg,0.0
center_2018_09_11_14_05_33_239.jpg,0.0
center_2018_09_11_14_05_33_305.jpg,0.0
center_2018_09_11_14_05_33_372.jpg,0.0
center_2018_09_11_14_05_33_439.jpg,0.0
center_2018_09_11_14_05_33_505.jpg,0.0
center_2018_09_11_14_05_33_572.jpg,0.0
center_2018_09_11_14_05_33_639.jpg,0.0
center_2018_09_11_14_05_33_705.jpg,0.0
center_2018_09_11_14_05_33_772.jpg,0.0
center_2018_09_11_14_05_33_839.jpg,0.0
center_2018_09_11_14_05_33_905.jpg,0.0
center_2018_09_11_14_05_33_972.jpg,6.0
center_2018_09_11_14_05_34_039.jpg,14.0
center_2018_09_11_14_05_34_105.jpg,8.016701
center_2018_09_11_14_05_34_172.jpg,0.02002716
center_2018_09_11_14_05_34_238.jpg,0.0
center_2018_09_11_14_05_34_305.jpg,0.0
center_2018_09_11_14_05_34_372.jpg,6.0
center_2018_09_11_14_05_34_439.jpg,14.0
center_2018_09_11_14_05_34_505.jpg,20.0
center_2018_09_11_14_05_34_572.jpg,15.9978
center_2018_09_11_14_05_34_639.jpg,8.004127
center_2018_09_11_14_05_34_705.jpg,0.0
center_2018_09_11_14_05_34_772.jpg,0.0
center_2018_09_11_14_05_34_839.jpg,0.0
center_2018_09_11_14_05_34_905.jpg,0.0
center_2018_09_11_14_05_34_972.jpg,6.0
center_2018_09_11_14_05_35_039.jpg,14.0
center_2018_09_11_14_05_35_105.jpg,8.009892
center_2018_09_11_14_05_35_172.jpg,0.007581711
center_2018_09_11_14_05_35_239.jpg,8.007582000000001
center_2018_09_11_14_05_35_305.jpg,14.00758
center_2018_09_11_14_05_35_372.jpg,8.016257000000001
center_2018_09_11_14_05_35_439.jpg,16.01626
center_2018_09_11_14_05_35_505.jpg,22.01626
center_2018_09_11_14_05_35_572.jpg,28.01626
center_2018_09_11_14_05_35_639.jpg,24.02508
center_2018_09_11_14_05_35_705.jpg,16.035
center_2018_09_11_14_05_35_772.jpg,8.022966
center_2018_09_11_14_05_35_839.jpg,0.02161503
center_2018_09_11_14_05_35_905.jpg,0.0
center_2018_09_11_14_05_35_972.jpg,0.0
center_2018_09_11_14_05_36_038.jpg,0.0
center_2018_09_11_14_05_36_105.jpg,0.0
center_2018_09_11_14_05_36_172.jpg,0.0
center_2018_09_11_14_05_36_238.jpg,0.0
center_2018_09_11_14_05_36_306.jpg,0.0
center_2018_09_11_14_05_36_372.jpg,0.0
center_2018_09_11_14_05_36_439.jpg,0.0
center_2018_09_11_14_05_36_505.jpg,0.0
center_2018_09_11_14_05_36_572.jpg,0.0
center_2018_09_11_14_05_36_639.jpg,0.0
center_2018_09_11_14_05_36_705.jpg,0.0
center_2018_09_11_14_05_36_772.jpg,0.0
center_2018_09_11_14_05_36_839.jpg,0.0
center_2018_09_11_14_05_36_905.jpg,0.0
center_2018_09_11_14_05_36_972.jpg,0.0
center_2018_09_11_14_05_37_039.jpg,0.0
center_2018_09_11_14_05_37_105.jpg,0.0
center_2018_09_11_14_05_37_172.jpg,6.0
center_2018_09_11_14_05_37_239.jpg,0.0
center_2018_09_11_14_05_37_305.jpg,0.0
center_2018_09_11_14_05_37_372.jpg,0.0
center_2018_09_11_14_05_37_439.jpg,8.0
center_2018_09_11_14_05_37_505.jpg,14.0
center_2018_09_11_14_05_37_572.jpg,20.0
center_2018_09_11_14_05_37_639.jpg,28.0
center_2018_09_11_14_05_37_705.jpg,24.00601
center_2018_09_11_14_05_37_772.jpg,16.011860000000002
center_2018_09_11_14_05_37_839.jpg,8.007731
center_2018_09_11_14_05_37_905.jpg,0.01021385
center_2018_09_11_14_05_37_972.jpg,0.0
center_2018_09_11_14_05_38_039.jpg,0.0
center_2018_09_11_14_05_38_105.jpg,0.0
center_2018_09_11_14_05_38_172.jpg,0.0
center_2018_09_11_14_05_38_239.jpg,0.0
center_2018_09_11_14_05_38_305.jpg,0.0
center_2018_09_11_14_05_38_372.jpg,0.0
center_2018_09_11_14_05_38_439.jpg,0.0
center_2018_09_11_14_05_38_505.jpg,0.0
center_2018_09_11_14_05_38_572.jpg,6.0
center_2018_09_11_14_05_38_639.jpg,14.0
center_2018_09_11_14_05_38_705.jpg,8.011192999999999
center_2018_09_11_14_05_38_772.jpg,0.009226799
center_2018_09_11_14_05_38_839.jpg,0.0
center_2018_09_11_14_05_38_905.jpg,6.0
center_2018_09_11_14_05_38_972.jpg,0.0
center_2018_09_11_14_05_39_039.jpg,0.0
center_2018_09_11_14_05_39_105.jpg,0.0
center_2018_09_11_14_05_39_172.jpg,0.0
center_2018_09_11_14_05_39_238.jpg,8.0
center_2018_09_11_14_05_39_305.jpg,14.0
center_2018_09_11_14_05_39_372.jpg,8.026314
center_2018_09_11_14_05_39_439.jpg,0.01690865
center_2018_09_11_14_05_39_505.jpg,0.0
center_2018_09_11_14_05_39_572.jpg,0.0
center_2018_09_11_14_05_39_639.jpg,0.0
center_2018_09_11_14_05_39_705.jpg,0.0
center_2018_09_11_14_05_39_772.jpg,0.0
center_2018_09_11_14_05_39_839.jpg,0.0
center_2018_09_11_14_05_39_905.jpg,0.0
center_2018_09_11_14_05_39_972.jpg,0.0
center_2018_09_11_14_05_40_039.jpg,0.0
center_2018_09_11_14_05_40_105.jpg,0.0
center_2018_09_11_14_05_40_172.jpg,0.0
center_2018_09_11_14_05_40_239.jpg,0.0
center_2018_09_11_14_05_40_305.jpg,0.0
center_2018_09_11_14_05_40_372.jpg,0.0
center_2018_09_11_14_05_40_439.jpg,0.0
center_2018_09_11_14_05_40_505.jpg,0.0
center_2018_09_11_14_05_40_572.jpg,0.0
center_2018_09_11_14_05_40_638.jpg,0.0
center_2018_09_11_14_05_40_705.jpg,0.0
center_2018_09_11_14_05_40_771.jpg,0.0
center_2018_09_11_14_05_40_839.jpg,0.0
center_2018_09_11_14_05_40_905.jpg,-6.0
center_2018_09_11_14_05_40_972.jpg,-12.0
center_2018_09_11_14_05_41_039.jpg,-20.0
center_2018_09_11_14_05_41_105.jpg,-26.0
center_2018_09_11_14_05_41_172.jpg,-32.0
center_2018_09_11_14_05_41_239.jpg,-40.0
center_2018_09_11_14_05_41_305.jpg,-40.0
center_2018_09_11_14_05_41_372.jpg,-40.0
center_2018_09_11_14_05_41_438.jpg,-32.01736
center_2018_09_11_14_05_41_505.jpg,-24.02403
center_2018_09_11_14_05_41_572.jpg,-16.02832
center_2018_09_11_14_05_41_638.jpg,-8.040271
center_2018_09_11_14_05_41_705.jpg,-0.01311302
center_2018_09_11_14_05_41_772.jpg,0.0
center_2018_09_11_14_05_41_838.jpg,0.0
center_2018_09_11_14_05_41_905.jpg,0.0
center_2018_09_11_14_05_41_971.jpg,0.0
center_2018_09_11_14_05_42_038.jpg,0.0
center_2018_09_11_14_05_42_105.jpg,0.0
center_2018_09_11_14_05_42_172.jpg,0.0
center_2018_09_11_14_05_42_239.jpg,0.0
center_2018_09_11_14_05_42_305.jpg,0.0
center_2018_09_11_14_05_42_372.jpg,0.0
center_2018_09_11_14_05_42_439.jpg,0.0
center_2018_09_11_14_05_42_505.jpg,0.0
center_2018_09_11_14_05_42_572.jpg,0.0
center_2018_09_11_14_05_42_639.jpg,-8.0
center_2018_09_11_14_05_42_705.jpg,-14.0
center_2018_09_11_14_05_42_772.jpg,-20.0
center_2018_09_11_14_05_42_839.jpg,-15.999
center_2018_09_11_14_05_42_905.jpg,-7.9952429999999985
center_2018_09_11_14_05_42_972.jpg,-0.004920959
center_2018_09_11_14_05_43_038.jpg,-8.004921000000001
center_2018_09_11_14_05_43_105.jpg,-14.004920000000002
center_2018_09_11_14_05_43_172.jpg,-20.00492
center_2018_09_11_14_05_43_239.jpg,-16.00572
center_2018_09_11_14_05_43_305.jpg,-8.006287
center_2018_09_11_14_05_43_372.jpg,-14.00629
center_2018_09_11_14_05_43_439.jpg,-22.00629
center_2018_09_11_14_05_43_505.jpg,-16.00788
center_2018_09_11_14_05_43_572.jpg,-8.002195
center_2018_09_11_14_05_43_639.jpg,-0.0033617020000000003
center_2018_09_11_14_05_43_705.jpg,0.0
center_2018_09_11_14_05_43_772.jpg,0.0
center_2018_09_11_14_05_43_839.jpg,0.0
center_2018_09_11_14_05_43_905.jpg,0.0
center_2018_09_11_14_05_43_972.jpg,0.0
center_2018_09_11_14_05_44_039.jpg,0.0
center_2018_09_11_14_05_44_105.jpg,6.0
center_2018_09_11_14_05_44_172.jpg,12.0
center_2018_09_11_14_05_44_238.jpg,8.004613
center_2018_09_11_14_05_44_305.jpg,0.0
center_2018_09_11_14_05_44_372.jpg,0.0
center_2018_09_11_14_05_44_438.jpg,0.0
center_2018_09_11_14_05_44_505.jpg,6.0
center_2018_09_11_14_05_44_572.jpg,0.0
center_2018_09_11_14_05_44_638.jpg,0.0
center_2018_09_11_14_05_44_705.jpg,0.0
center_2018_09_11_14_05_44_772.jpg,0.0
center_2018_09_11_14_05_44_839.jpg,0.0
center_2018_09_11_14_05_44_905.jpg,0.0
center_2018_09_11_14_05_44_972.jpg,0.0
center_2018_09_11_14_05_45_039.jpg,0.0
center_2018_09_11_14_05_45_105.jpg,0.0
center_2018_09_11_14_05_45_172.jpg,0.0
center_2018_09_11_14_05_45_239.jpg,0.0
center_2018_09_11_14_05_45_305.jpg,0.0
center_2018_09_11_14_05_45_372.jpg,0.0
center_2018_09_11_14_05_45_439.jpg,0.0
center_2018_09_11_14_05_45_505.jpg,0.0
center_2018_09_11_14_05_45_572.jpg,0.0
center_2018_09_11_14_05_45_638.jpg,0.0
center_2018_09_11_14_05_45_705.jpg,-6.0
center_2018_09_11_14_05_45_772.jpg,-12.0
center_2018_09_11_14_05_45_838.jpg,-20.0
center_2018_09_11_14_05_45_905.jpg,-26.0
center_2018_09_11_14_05_45_972.jpg,-32.0
center_2018_09_11_14_05_46_038.jpg,-32.01364
center_2018_09_11_14_05_46_105.jpg,-23.99452
center_2018_09_11_14_05_46_172.jpg,-16.0018
center_2018_09_11_14_05_46_238.jpg,-8.013749
center_2018_09_11_14_05_46_305.jpg,-0.006518364
center_2018_09_11_14_05_46_372.jpg,0.0
center_2018_09_11_14_05_46_438.jpg,-8.0
center_2018_09_11_14_05_46_505.jpg,-0.008397102
center_2018_09_11_14_05_46_571.jpg,0.0
center_2018_09_11_14_05_46_638.jpg,0.0
center_2018_09_11_14_05_46_705.jpg,0.0
center_2018_09_11_14_05_46_772.jpg,0.0
center_2018_09_11_14_05_46_839.jpg,-8.0
center_2018_09_11_14_05_46_905.jpg,-14.0
center_2018_09_11_14_05_46_972.jpg,-7.994142
center_2018_09_11_14_05_47_038.jpg,0.0
center_2018_09_11_14_05_47_105.jpg,0.0
center_2018_09_11_14_05_47_172.jpg,0.0
center_2018_09_11_14_05_47_239.jpg,0.0
center_2018_09_11_14_05_47_305.jpg,0.0
center_2018_09_11_14_05_47_372.jpg,0.0
center_2018_09_11_14_05_47_439.jpg,0.0
center_2018_09_11_14_05_47_505.jpg,0.0
center_2018_09_11_14_05_47_572.jpg,-6.0
center_2018_09_11_14_05_47_639.jpg,-0.00875473
center_2018_09_11_14_05_47_705.jpg,0.0
center_2018_09_11_14_05_47_772.jpg,0.0
center_2018_09_11_14_05_47_838.jpg,0.0
center_2018_09_11_14_05_47_905.jpg,0.0
center_2018_09_11_14_05_47_972.jpg,0.0
center_2018_09_11_14_05_48_039.jpg,0.0
center_2018_09_11_14_05_48_105.jpg,0.0
center_2018_09_11_14_05_48_172.jpg,0.0
center_2018_09_11_14_05_48_239.jpg,0.0
center_2018_09_11_14_05_48_305.jpg,0.0
center_2018_09_11_14_05_48_372.jpg,0.0
center_2018_09_11_14_05_48_439.jpg,0.0
center_2018_09_11_14_05_48_505.jpg,0.0
center_2018_09_11_14_05_48_572.jpg,0.0
center_2018_09_11_14_05_48_638.jpg,0.0
center_2018_09_11_14_05_48_705.jpg,0.0
center_2018_09_11_14_05_48_771.jpg,0.0
center_2018_09_11_14_05_48_839.jpg,0.0
center_2018_09_11_14_05_48_905.jpg,0.0
center_2018_09_11_14_05_48_972.jpg,0.0
center_2018_09_11_14_05_49_039.jpg,0.0
center_2018_09_11_14_05_49_105.jpg,0.0
center_2018_09_11_14_05_49_172.jpg,0.0
center_2018_09_11_14_05_49_238.jpg,0.0
center_2018_09_11_14_05_49_305.jpg,0.0
center_2018_09_11_14_05_49_372.jpg,0.0
center_2018_09_11_14_05_49_438.jpg,0.0
center_2018_09_11_14_05_49_505.jpg,0.0
center_2018_09_11_14_05_49_572.jpg,0.0
center_2018_09_11_14_05_49_639.jpg,0.0
center_2018_09_11_14_05_49_705.jpg,-6.0
center_2018_09_11_14_05_49_772.jpg,-0.00120163
center_2018_09_11_14_05_49_838.jpg,0.0
center_2018_09_11_14_05_49_905.jpg,0.0
center_2018_09_11_14_05_49_971.jpg,0.0
center_2018_09_11_14_05_50_039.jpg,0.0
center_2018_09_11_14_05_50_105.jpg,-6.0
center_2018_09_11_14_05_50_172.jpg,-12.0
center_2018_09_11_14_05_50_238.jpg,-20.0
center_2018_09_11_14_05_50_305.jpg,-26.0
center_2018_09_11_14_05_50_371.jpg,-32.0
center_2018_09_11_14_05_50_439.jpg,-40.0
center_2018_09_11_14_05_50_505.jpg,-32.00117
center_2018_09_11_14_05_50_572.jpg,-24.00305
center_2018_09_11_14_05_50_638.jpg,-32.00305
center_2018_09_11_14_05_50_705.jpg,-38.00305
center_2018_09_11_14_05_50_772.jpg,-40.0
center_2018_09_11_14_05_50_839.jpg,-40.0
center_2018_09_11_14_05_50_905.jpg,-32.00945
center_2018_09_11_14_05_50_972.jpg,-24.00964
center_2018_09_11_14_05_51_038.jpg,-16.009120000000006
center_2018_09_11_14_05_51_105.jpg,-8.011961
center_2018_09_11_14_05_51_172.jpg,-14.01196
center_2018_09_11_14_05_51_238.jpg,-22.01196
center_2018_09_11_14_05_51_305.jpg,-28.01197
center_2018_09_11_14_05_51_372.jpg,-24.00198
center_2018_09_11_14_05_51_439.jpg,-16.01057
center_2018_09_11_14_05_51_505.jpg,-8.016896000000001
center_2018_09_11_14_05_51_571.jpg,-0.02849102
center_2018_09_11_14_05_51_638.jpg,0.0
center_2018_09_11_14_05_51_705.jpg,-6.0
center_2018_09_11_14_05_51_771.jpg,-12.0
center_2018_09_11_14_05_51_839.jpg,-7.998833999999999
center_2018_09_11_14_05_51_905.jpg,-0.0003576279
center_2018_09_11_14_05_51_972.jpg,0.0
center_2018_09_11_14_05_52_039.jpg,0.0
center_2018_09_11_14_05_52_105.jpg,-6.0
center_2018_09_11_14_05_52_172.jpg,-12.0
center_2018_09_11_14_05_52_238.jpg,-20.0
center_2018_09_11_14_05_52_305.jpg,-15.9822
center_2018_09_11_14_05_52_372.jpg,-7.986116
center_2018_09_11_14_05_52_438.jpg,0.0
center_2018_09_11_14_05_52_505.jpg,0.0
center_2018_09_11_14_05_52_571.jpg,-6.0
center_2018_09_11_14_05_52_638.jpg,-14.0
center_2018_09_11_14_05_52_705.jpg,-20.0
center_2018_09_11_14_05_52_771.jpg,-15.99682
center_2018_09_11_14_05_52_838.jpg,-7.966189
center_2018_09_11_14_05_52_905.jpg,0.0
center_2018_09_11_14_05_52_972.jpg,0.0
center_2018_09_11_14_05_53_038.jpg,0.0
center_2018_09_11_14_05_53_105.jpg,0.0
center_2018_09_11_14_05_53_172.jpg,0.0
center_2018_09_11_14_05_53_238.jpg,0.0
center_2018_09_11_14_05_53_305.jpg,0.0
center_2018_09_11_14_05_53_372.jpg,0.0
center_2018_09_11_14_05_53_438.jpg,8.0
center_2018_09_11_14_05_53_505.jpg,14.0
center_2018_09_11_14_05_53_571.jpg,7.970753
center_2018_09_11_14_05_53_638.jpg,0.0
center_2018_09_11_14_05_53_705.jpg,0.0
center_2018_09_11_14_05_53_772.jpg,6.0
center_2018_09_11_14_05_53_838.jpg,14.0
center_2018_09_11_14_05_53_905.jpg,8.00148
center_2018_09_11_14_05_53_971.jpg,0.0142765
center_2018_09_11_14_05_54_038.jpg,8.014277
center_2018_09_11_14_05_54_105.jpg,14.01428
center_2018_09_11_14_05_54_172.jpg,20.01428
center_2018_09_11_14_05_54_238.jpg,16.06175
center_2018_09_11_14_05_54_305.jpg,8.063879
center_2018_09_11_14_05_54_372.jpg,0.06887913
center_2018_09_11_14_05_54_438.jpg,0.0
center_2018_09_11_14_05_54_505.jpg,0.0
center_2018_09_11_14_05_54_572.jpg,0.0
center_2018_09_11_14_05_54_639.jpg,0.0
center_2018_09_11_14_05_54_705.jpg,0.0
center_2018_09_11_14_05_54_772.jpg,0.0
center_2018_09_11_14_05_54_838.jpg,8.0
center_2018_09_11_14_05_54_905.jpg,14.0
center_2018_09_11_14_05_54_971.jpg,20.0
center_2018_09_11_14_05_55_038.jpg,15.98629
center_2018_09_11_14_05_55_105.jpg,7.989736
center_2018_09_11_14_05_55_172.jpg,0.0
center_2018_09_11_14_05_55_239.jpg,8.0
center_2018_09_11_14_05_55_305.jpg,14.0
center_2018_09_11_14_05_55_372.jpg,20.0
center_2018_09_11_14_05_55_438.jpg,16.00092
center_2018_09_11_14_05_55_505.jpg,8.001709
center_2018_09_11_14_05_55_572.jpg,0.0
center_2018_09_11_14_05_55_638.jpg,0.0
center_2018_09_11_14_05_55_705.jpg,0.0
center_2018_09_11_14_05_55_771.jpg,0.0
center_2018_09_11_14_05_55_838.jpg,0.0
center_2018_09_11_14_05_55_905.jpg,0.0
center_2018_09_11_14_05_55_972.jpg,6.0
center_2018_09_11_14_05_56_038.jpg,14.0
center_2018_09_11_14_05_56_105.jpg,20.0
center_2018_09_11_14_05_56_172.jpg,26.0
center_2018_09_11_14_05_56_238.jpg,24.00119
center_2018_09_11_14_05_56_305.jpg,15.99275
center_2018_09_11_14_05_56_372.jpg,7.998705
center_2018_09_11_14_05_56_438.jpg,0.01379013
center_2018_09_11_14_05_56_505.jpg,0.0
center_2018_09_11_14_05_56_571.jpg,0.0
center_2018_09_11_14_05_56_638.jpg,0.0
center_2018_09_11_14_05_56_705.jpg,0.0
center_2018_09_11_14_05_56_772.jpg,0.0
center_2018_09_11_14_05_56_838.jpg,0.0
center_2018_09_11_14_05_56_905.jpg,0.0
center_2018_09_11_14_05_56_972.jpg,0.0
center_2018_09_11_14_05_57_038.jpg,0.0
center_2018_09_11_14_05_57_105.jpg,0.0
center_2018_09_11_14_05_57_172.jpg,0.0
center_2018_09_11_14_05_57_238.jpg,0.0
center_2018_09_11_14_05_57_305.jpg,6.0
center_2018_09_11_14_05_57_372.jpg,12.0
center_2018_09_11_14_05_57_439.jpg,8.006272000000001
center_2018_09_11_14_05_57_505.jpg,0.008039474
center_2018_09_11_14_05_57_572.jpg,0.0
center_2018_09_11_14_05_57_638.jpg,0.0
center_2018_09_11_14_05_57_705.jpg,6.0
center_2018_09_11_14_05_57_771.jpg,12.0
center_2018_09_11_14_05_57_838.jpg,7.951326
center_2018_09_11_14_05_57_905.jpg,0.0
center_2018_09_11_14_05_57_972.jpg,0.0
center_2018_09_11_14_05_58_039.jpg,8.0
center_2018_09_11_14_05_58_105.jpg,14.0
center_2018_09_11_14_05_58_171.jpg,20.0
center_2018_09_11_14_05_58_238.jpg,15.97621
center_2018_09_11_14_05_58_305.jpg,7.986732000000001
center_2018_09_11_14_05_58_372.jpg,0.0
center_2018_09_11_14_05_58_438.jpg,0.0
center_2018_09_11_14_05_58_505.jpg,6.0
center_2018_09_11_14_05_58_571.jpg,12.0
center_2018_09_11_14_05_58_638.jpg,7.970867
center_2018_09_11_14_05_58_705.jpg,0.0
center_2018_09_11_14_05_58_771.jpg,6.0
center_2018_09_11_14_05_58_838.jpg,14.0
center_2018_09_11_14_05_58_905.jpg,8.044310000000001
center_2018_09_11_14_05_58_971.jpg,0.05603313
center_2018_09_11_14_05_59_038.jpg,0.0
center_2018_09_11_14_05_59_105.jpg,6.0
center_2018_09_11_14_05_59_172.jpg,12.0
center_2018_09_11_14_05_59_238.jpg,20.0
center_2018_09_11_14_05_59_305.jpg,26.0
center_2018_09_11_14_05_59_371.jpg,32.0
center_2018_09_11_14_05_59_438.jpg,31.92696
center_2018_09_11_14_05_59_505.jpg,23.93568
center_2018_09_11_14_05_59_571.jpg,15.948
center_2018_09_11_14_05_59_638.jpg,7.930799
center_2018_09_11_14_05_59_705.jpg,0.0
center_2018_09_11_14_05_59_772.jpg,6.0
center_2018_09_11_14_05_59_838.jpg,0.003218651
center_2018_09_11_14_05_59_905.jpg,0.0
center_2018_09_11_14_05_59_971.jpg,0.0
center_2018_09_11_14_06_00_038.jpg,0.0
center_2018_09_11_14_06_00_105.jpg,0.0
center_2018_09_11_14_06_00_172.jpg,0.0
center_2018_09_11_14_06_00_238.jpg,0.0
center_2018_09_11_14_06_00_305.jpg,0.0
center_2018_09_11_14_06_00_371.jpg,0.0
center_2018_09_11_14_06_00_438.jpg,0.0
center_2018_09_11_14_06_00_505.jpg,0.0
center_2018_09_11_14_06_00_571.jpg,0.0
center_2018_09_11_14_06_00_638.jpg,0.0
center_2018_09_11_14_06_00_705.jpg,-6.0
center_2018_09_11_14_06_00_772.jpg,-12.0
center_2018_09_11_14_06_00_838.jpg,-20.0
center_2018_09_11_14_06_00_905.jpg,-16.02264
center_2018_09_11_14_06_00_971.jpg,-8.034124
center_2018_09_11_14_06_01_038.jpg,-0.04284382
center_2018_09_11_14_06_01_104.jpg,0.0
center_2018_09_11_14_06_01_171.jpg,-6.0
center_2018_09_11_14_06_01_238.jpg,-14.0
center_2018_09_11_14_06_01_305.jpg,-20.0
center_2018_09_11_14_06_01_371.jpg,-26.0
center_2018_09_11_14_06_01_438.jpg,-34.00001
center_2018_09_11_14_06_01_505.jpg,-40.0
center_2018_09_11_14_06_01_572.jpg,-40.0
center_2018_09_11_14_06_01_638.jpg,-31.99816
center_2018_09_11_14_06_01_705.jpg,-23.9974
center_2018_09_11_14_06_01_772.jpg,-16.00072
center_2018_09_11_14_06_01_839.jpg,-8.002605
center_2018_09_11_14_06_01_905.jpg,-0.001354218
center_2018_09_11_14_06_01_972.jpg,0.0
center_2018_09_11_14_06_02_039.jpg,-8.0
center_2018_09_11_14_06_02_105.jpg,-14.0
center_2018_09_11_14_06_02_172.jpg,-20.0
center_2018_09_11_14_06_02_238.jpg,-28.0
center_2018_09_11_14_06_02_305.jpg,-34.00001
center_2018_09_11_14_06_02_372.jpg,-40.0
center_2018_09_11_14_06_02_438.jpg,-40.0
center_2018_09_11_14_06_02_505.jpg,-40.0
center_2018_09_11_14_06_02_571.jpg,-31.99264
center_2018_09_11_14_06_02_638.jpg,-23.99223
center_2018_09_11_14_06_02_705.jpg,-16.0108
center_2018_09_11_14_06_02_771.jpg,-22.0108
center_2018_09_11_14_06_02_838.jpg,-15.98642
center_2018_09_11_14_06_02_905.jpg,-7.984095
center_2018_09_11_14_06_02_971.jpg,0.0
center_2018_09_11_14_06_03_038.jpg,-8.0
center_2018_09_11_14_06_03_105.jpg,-14.0
center_2018_09_11_14_06_03_171.jpg,-20.0
center_2018_09_11_14_06_03_238.jpg,-16.0116
center_2018_09_11_14_06_03_305.jpg,-8.007245
center_2018_09_11_14_06_03_371.jpg,-0.01547813
center_2018_09_11_14_06_03_438.jpg,-8.015478
center_2018_09_11_14_06_03_505.jpg,-14.015479999999998
center_2018_09_11_14_06_03_571.jpg,-20.01548
center_2018_09_11_14_06_03_638.jpg,-28.01548
center_2018_09_11_14_06_03_705.jpg,-34.01548
center_2018_09_11_14_06_03_771.jpg,-31.99679
center_2018_09_11_14_06_03_838.jpg,-23.99159
center_2018_09_11_14_06_03_905.jpg,-16.00069
center_2018_09_11_14_06_03_971.jpg,-7.975917
center_2018_09_11_14_06_04_038.jpg,0.0
center_2018_09_11_14_06_04_105.jpg,0.0
center_2018_09_11_14_06_04_171.jpg,0.0
center_2018_09_11_14_06_04_238.jpg,0.0
center_2018_09_11_14_06_04_305.jpg,0.0
center_2018_09_11_14_06_04_371.jpg,0.0
center_2018_09_11_14_06_04_438.jpg,0.0
center_2018_09_11_14_06_04_505.jpg,6.0
center_2018_09_11_14_06_04_572.jpg,12.0
center_2018_09_11_14_06_04_638.jpg,20.0
center_2018_09_11_14_06_04_705.jpg,16.00127
center_2018_09_11_14_06_04_772.jpg,8.009992
center_2018_09_11_14_06_04_838.jpg,0.02158642
center_2018_09_11_14_06_04_905.jpg,0.0
center_2018_09_11_14_06_04_972.jpg,6.0
center_2018_09_11_14_06_05_038.jpg,14.0
center_2018_09_11_14_06_05_105.jpg,7.995372
center_2018_09_11_14_06_05_171.jpg,0.003004074
center_2018_09_11_14_06_05_238.jpg,0.0
center_2018_09_11_14_06_05_305.jpg,0.0
center_2018_09_11_14_06_05_371.jpg,6.0
center_2018_09_11_14_06_05_438.jpg,0.0
center_2018_09_11_14_06_05_505.jpg,0.0
center_2018_09_11_14_06_05_571.jpg,0.0
center_2018_09_11_14_06_05_638.jpg,8.0
center_2018_09_11_14_06_05_705.jpg,14.0
center_2018_09_11_14_06_05_772.jpg,20.0
center_2018_09_11_14_06_05_838.jpg,15.99552
center_2018_09_11_14_06_05_905.jpg,8.003167999999999
center_2018_09_11_14_06_05_971.jpg,0.0162077
center_2018_09_11_14_06_06_038.jpg,0.0
center_2018_09_11_14_06_06_105.jpg,0.0
center_2018_09_11_14_06_06_171.jpg,0.0
center_2018_09_11_14_06_06_238.jpg,8.0
center_2018_09_11_14_06_06_305.jpg,0.00623703
center_2018_09_11_14_06_06_371.jpg,0.0
center_2018_09_11_14_06_06_438.jpg,8.0
center_2018_09_11_14_06_06_505.jpg,14.0
center_2018_09_11_14_06_06_571.jpg,20.0
center_2018_09_11_14_06_06_638.jpg,28.0
center_2018_09_11_14_06_06_705.jpg,24.02736
center_2018_09_11_14_06_06_771.jpg,16.017120000000002
center_2018_09_11_14_06_06_838.jpg,8.025713
center_2018_09_11_14_06_06_905.jpg,0.02592087
center_2018_09_11_14_06_06_971.jpg,0.0
center_2018_09_11_14_06_07_038.jpg,0.0
center_2018_09_11_14_06_07_105.jpg,6.0
center_2018_09_11_14_06_07_171.jpg,12.0
center_2018_09_11_14_06_07_238.jpg,8.013967999999998
center_2018_09_11_14_06_07_305.jpg,14.01397
center_2018_09_11_14_06_07_371.jpg,20.01397
center_2018_09_11_14_06_07_438.jpg,28.01397
center_2018_09_11_14_06_07_505.jpg,24.03025
center_2018_09_11_14_06_07_571.jpg,16.03716
center_2018_09_11_14_06_07_638.jpg,8.050317999999999
center_2018_09_11_14_06_07_705.jpg,0.01572132
center_2018_09_11_14_06_07_771.jpg,0.0
center_2018_09_11_14_06_07_838.jpg,0.0
center_2018_09_11_14_06_07_905.jpg,0.0
center_2018_09_11_14_06_07_971.jpg,0.0
center_2018_09_11_14_06_08_038.jpg,0.0
center_2018_09_11_14_06_08_105.jpg,0.0
center_2018_09_11_14_06_08_171.jpg,0.0
center_2018_09_11_14_06_08_238.jpg,0.0
center_2018_09_11_14_06_08_305.jpg,0.0
