NAME,STEER
center_2018_09_08_16_35_07_634.jpg,6
center_2018_09_08_16_35_07_701.jpg,14
center_2018_09_08_16_35_07_768.jpg,7.988391
center_2018_09_08_16_35_07_834.jpg,0
center_2018_09_08_16_35_07_901.jpg,0
center_2018_09_08_16_35_07_968.jpg,0
center_2018_09_08_16_35_08_034.jpg,0
center_2018_09_08_16_35_08_101.jpg,-8
center_2018_09_08_16_35_08_168.jpg,-14
center_2018_09_08_16_35_08_235.jpg,-8.051047
center_2018_09_08_16_35_08_301.jpg,-0.055089
center_2018_09_08_16_35_08_368.jpg,0
center_2018_09_08_16_35_08_434.jpg,0
center_2018_09_08_16_35_08_501.jpg,0
center_2018_09_08_16_35_08_568.jpg,0
center_2018_09_08_16_35_08_635.jpg,0
center_2018_09_08_16_35_08_701.jpg,-8
center_2018_09_08_16_35_08_768.jpg,-14
center_2018_09_08_16_35_08_834.jpg,-20
center_2018_09_08_16_35_08_901.jpg,-28
center_2018_09_08_16_35_08_968.jpg,-34.00001
center_2018_09_08_16_35_09_035.jpg,-40
center_2018_09_08_16_35_09_101.jpg,-40
center_2018_09_08_16_35_09_168.jpg,-40
center_2018_09_08_16_35_09_234.jpg,-32.01928
center_2018_09_08_16_35_09_301.jpg,-24.0208
center_2018_09_08_16_35_09_368.jpg,-16.00996
center_2018_09_08_16_35_09_434.jpg,-8.017726
center_2018_09_08_16_35_09_501.jpg,-16.01773
center_2018_09_08_16_35_09_567.jpg,-8.018098
center_2018_09_08_16_35_09_634.jpg,-0.00664711
center_2018_09_08_16_35_09_701.jpg,0
center_2018_09_08_16_35_09_768.jpg,0
center_2018_09_08_16_35_09_834.jpg,0
center_2018_09_08_16_35_09_901.jpg,8
center_2018_09_08_16_35_09_968.jpg,0.004191399
center_2018_09_08_16_35_10_034.jpg,0
center_2018_09_08_16_35_10_101.jpg,0
center_2018_09_08_16_35_10_168.jpg,0
center_2018_09_08_16_35_10_234.jpg,0
center_2018_09_08_16_35_10_301.jpg,0
center_2018_09_08_16_35_10_368.jpg,0
center_2018_09_08_16_35_25_203.jpg,0
center_2018_09_08_16_35_25_269.jpg,0
center_2018_09_08_16_35_25_336.jpg,0
center_2018_09_08_16_35_25_402.jpg,0
center_2018_09_08_16_35_25_469.jpg,0
center_2018_09_08_16_35_25_536.jpg,0
center_2018_09_08_16_35_25_603.jpg,0
center_2018_09_08_16_35_25_669.jpg,0
center_2018_09_08_16_35_25_736.jpg,0
center_2018_09_08_16_35_25_803.jpg,0
center_2018_09_08_16_35_25_869.jpg,0
center_2018_09_08_16_35_25_935.jpg,0
center_2018_09_08_16_35_26_003.jpg,0
center_2018_09_08_16_35_26_069.jpg,0
center_2018_09_08_16_35_26_136.jpg,0
center_2018_09_08_16_35_26_203.jpg,0
center_2018_09_08_16_35_26_269.jpg,0
center_2018_09_08_16_35_26_336.jpg,0
center_2018_09_08_16_35_26_402.jpg,0
center_2018_09_08_16_35_26_469.jpg,0
center_2018_09_08_16_35_26_536.jpg,0
center_2018_09_08_16_35_26_603.jpg,0
center_2018_09_08_16_35_26_669.jpg,6
center_2018_09_08_16_35_26_736.jpg,12
center_2018_09_08_16_35_26_803.jpg,8.010607
center_2018_09_08_16_35_26_869.jpg,0.01320362
center_2018_09_08_16_35_26_935.jpg,0
center_2018_09_08_16_35_27_003.jpg,0
center_2018_09_08_16_35_27_069.jpg,0
center_2018_09_08_16_35_27_136.jpg,0
center_2018_09_08_16_35_27_203.jpg,0
center_2018_09_08_16_35_27_269.jpg,6
center_2018_09_08_16_35_27_336.jpg,0
center_2018_09_08_16_35_27_403.jpg,0
center_2018_09_08_16_35_27_469.jpg,6
center_2018_09_08_16_35_27_536.jpg,12
center_2018_09_08_16_35_27_603.jpg,20
center_2018_09_08_16_35_27_669.jpg,15.9792
center_2018_09_08_16_35_27_736.jpg,21.9792
center_2018_09_08_16_35_27_803.jpg,29.9792
center_2018_09_08_16_35_27_869.jpg,35.9792
center_2018_09_08_16_35_27_935.jpg,31.97604
center_2018_09_08_16_35_28_002.jpg,23.96736
center_2018_09_08_16_35_28_069.jpg,15.95521
center_2018_09_08_16_35_28_136.jpg,7.955403
center_2018_09_08_16_35_28_203.jpg,0
center_2018_09_08_16_35_28_269.jpg,6
center_2018_09_08_16_35_28_336.jpg,0
center_2018_09_08_16_35_28_403.jpg,0
center_2018_09_08_16_35_28_469.jpg,0
center_2018_09_08_16_35_28_536.jpg,0
center_2018_09_08_16_35_28_603.jpg,8
center_2018_09_08_16_35_28_669.jpg,14
center_2018_09_08_16_35_28_736.jpg,20
center_2018_09_08_16_35_28_803.jpg,15.97547
center_2018_09_08_16_35_28_869.jpg,7.986703
center_2018_09_08_16_35_28_936.jpg,0
center_2018_09_08_16_35_29_002.jpg,0
center_2018_09_08_16_35_29_069.jpg,0
center_2018_09_08_16_35_29_136.jpg,0
center_2018_09_08_16_35_29_203.jpg,0
center_2018_09_08_16_35_29_269.jpg,0
center_2018_09_08_16_35_29_336.jpg,0
center_2018_09_08_16_35_41_001.jpg,0
center_2018_09_08_16_35_41_068.jpg,0
center_2018_09_08_16_35_41_134.jpg,0
center_2018_09_08_16_35_41_201.jpg,0
center_2018_09_08_16_35_41_268.jpg,0
center_2018_09_08_16_35_41_334.jpg,0
center_2018_09_08_16_35_41_401.jpg,0
center_2018_09_08_16_35_41_468.jpg,0
center_2018_09_08_16_35_41_535.jpg,0
center_2018_09_08_16_35_41_601.jpg,0
center_2018_09_08_16_35_41_668.jpg,0
center_2018_09_08_16_35_41_734.jpg,0
center_2018_09_08_16_35_41_801.jpg,0
center_2018_09_08_16_35_41_867.jpg,0
center_2018_09_08_16_35_41_934.jpg,0
center_2018_09_08_16_35_42_002.jpg,8
center_2018_09_08_16_35_42_068.jpg,0.03313065
center_2018_09_08_16_35_42_134.jpg,0
center_2018_09_08_16_35_42_201.jpg,0
center_2018_09_08_16_35_42_268.jpg,0
center_2018_09_08_16_35_42_335.jpg,0
center_2018_09_08_16_35_42_401.jpg,0
center_2018_09_08_16_35_42_468.jpg,6
center_2018_09_08_16_35_42_534.jpg,12
center_2018_09_08_16_35_42_601.jpg,7.958407
center_2018_09_08_16_35_42_668.jpg,0
center_2018_09_08_16_35_42_734.jpg,0
center_2018_09_08_16_35_42_801.jpg,0
center_2018_09_08_16_35_42_867.jpg,0
center_2018_09_08_16_35_42_934.jpg,0
center_2018_09_08_16_35_43_001.jpg,0
center_2018_09_08_16_35_43_068.jpg,0
center_2018_09_08_16_35_43_134.jpg,0
center_2018_09_08_16_35_43_201.jpg,8
center_2018_09_08_16_35_43_268.jpg,14
center_2018_09_08_16_35_43_334.jpg,8.000178
center_2018_09_08_16_35_43_401.jpg,0.009498596
center_2018_09_08_16_35_43_467.jpg,0
center_2018_09_08_16_35_43_534.jpg,6
center_2018_09_08_16_35_43_601.jpg,14
center_2018_09_08_16_35_43_668.jpg,8.003411
center_2018_09_08_16_35_43_734.jpg,14.00341
center_2018_09_08_16_35_43_801.jpg,22.00341
center_2018_09_08_16_35_43_868.jpg,28.00342
center_2018_09_08_16_35_43_934.jpg,34.00342
center_2018_09_08_16_35_44_001.jpg,40
center_2018_09_08_16_35_44_068.jpg,32.00451
center_2018_09_08_16_35_44_134.jpg,24.00448
center_2018_09_08_16_35_44_201.jpg,16.00431
center_2018_09_08_16_35_44_268.jpg,8.003321
center_2018_09_08_16_35_44_334.jpg,0.003871918
center_2018_09_08_16_35_44_401.jpg,0
center_2018_09_08_16_35_44_467.jpg,6
center_2018_09_08_16_35_44_534.jpg,0
center_2018_09_08_16_35_44_601.jpg,0
center_2018_09_08_16_35_44_668.jpg,0
center_2018_09_08_16_35_44_734.jpg,0
center_2018_09_08_16_35_44_801.jpg,0
center_2018_09_08_16_35_44_868.jpg,0
center_2018_09_08_16_35_44_934.jpg,6
center_2018_09_08_16_35_45_001.jpg,14
center_2018_09_08_16_35_45_068.jpg,7.943301
center_2018_09_08_16_35_45_135.jpg,0
center_2018_09_08_16_35_45_202.jpg,0
center_2018_09_08_16_35_45_268.jpg,0
center_2018_09_08_16_35_45_335.jpg,0
center_2018_09_08_16_35_45_402.jpg,0
center_2018_09_08_16_35_45_467.jpg,0
center_2018_09_08_16_35_45_534.jpg,0
center_2018_09_08_16_35_45_601.jpg,0
center_2018_09_08_16_36_54_110.jpg,0
center_2018_09_08_16_36_54_177.jpg,0
center_2018_09_08_16_36_54_243.jpg,0
center_2018_09_08_16_36_54_310.jpg,0
center_2018_09_08_16_36_54_377.jpg,0
center_2018_09_08_16_36_54_444.jpg,0
center_2018_09_08_16_36_54_510.jpg,0
center_2018_09_08_16_36_54_577.jpg,0
center_2018_09_08_16_36_54_644.jpg,0
center_2018_09_08_16_36_54_710.jpg,0
center_2018_09_08_16_36_54_777.jpg,0
center_2018_09_08_16_36_54_844.jpg,0
center_2018_09_08_16_36_54_911.jpg,0
center_2018_09_08_16_36_54_978.jpg,0
center_2018_09_08_16_36_55_044.jpg,0
center_2018_09_08_16_36_55_111.jpg,6
center_2018_09_08_16_36_55_177.jpg,0
center_2018_09_08_16_36_55_244.jpg,0
center_2018_09_08_16_36_55_310.jpg,0
center_2018_09_08_16_36_55_377.jpg,0
center_2018_09_08_16_36_55_444.jpg,0
center_2018_09_08_16_36_55_511.jpg,0
center_2018_09_08_16_36_55_577.jpg,0
center_2018_09_08_16_36_55_644.jpg,0
center_2018_09_08_16_36_55_710.jpg,0
center_2018_09_08_16_36_55_776.jpg,0
center_2018_09_08_16_36_55_844.jpg,0
center_2018_09_08_16_36_55_910.jpg,0
center_2018_09_08_16_36_55_977.jpg,0
center_2018_09_08_16_36_56_044.jpg,0
center_2018_09_08_16_36_56_110.jpg,0
center_2018_09_08_16_36_56_177.jpg,0
center_2018_09_08_16_36_56_244.jpg,0
center_2018_09_08_16_36_56_310.jpg,0
center_2018_09_08_16_36_56_377.jpg,0
center_2018_09_08_16_36_56_444.jpg,0
center_2018_09_08_16_36_56_510.jpg,-6
center_2018_09_08_16_36_56_577.jpg,-12
center_2018_09_08_16_36_56_644.jpg,-20
center_2018_09_08_16_36_56_710.jpg,-15.9997
center_2018_09_08_16_36_56_776.jpg,-8.004227
center_2018_09_08_16_36_56_844.jpg,0
center_2018_09_08_16_36_56_910.jpg,0
center_2018_09_08_16_36_56_977.jpg,-6
center_2018_09_08_16_36_57_044.jpg,-14
center_2018_09_08_16_36_57_110.jpg,-20
center_2018_09_08_16_36_57_177.jpg,-26
center_2018_09_08_16_36_57_243.jpg,-34.00001
center_2018_09_08_16_36_57_310.jpg,-31.97006
center_2018_09_08_16_36_57_377.jpg,-23.97878
center_2018_09_08_16_36_57_444.jpg,-15.97117
center_2018_09_08_16_36_57_510.jpg,-7.977018
center_2018_09_08_16_36_57_577.jpg,0
center_2018_09_08_16_36_57_644.jpg,-8
center_2018_09_08_16_36_57_710.jpg,-0.02891064
center_2018_09_08_16_36_57_777.jpg,0
center_2018_09_08_16_36_57_843.jpg,0
center_2018_09_08_16_36_57_910.jpg,0
center_2018_09_08_16_36_57_977.jpg,0
center_2018_09_08_16_36_58_044.jpg,0
center_2018_09_08_16_36_58_110.jpg,0
center_2018_09_08_16_36_58_177.jpg,0
center_2018_09_08_16_36_58_243.jpg,0
center_2018_09_08_16_36_58_310.jpg,0
center_2018_09_08_16_37_17_964.jpg,0
center_2018_09_08_16_37_18_031.jpg,0
center_2018_09_08_16_37_18_097.jpg,0
center_2018_09_08_16_37_18_164.jpg,0
center_2018_09_08_16_37_18_230.jpg,0
center_2018_09_08_16_37_18_297.jpg,0
center_2018_09_08_16_37_18_365.jpg,0
center_2018_09_08_16_37_18_431.jpg,0
center_2018_09_08_16_37_18_497.jpg,0
center_2018_09_08_16_37_18_565.jpg,0
center_2018_09_08_16_37_18_631.jpg,0
center_2018_09_08_16_37_18_697.jpg,0
center_2018_09_08_16_37_18_764.jpg,0
center_2018_09_08_16_37_18_831.jpg,0
center_2018_09_08_16_37_18_898.jpg,0
center_2018_09_08_16_37_18_964.jpg,0
center_2018_09_08_16_37_19_031.jpg,0
center_2018_09_08_16_37_19_098.jpg,0
center_2018_09_08_16_37_19_164.jpg,0
center_2018_09_08_16_37_19_230.jpg,0
center_2018_09_08_16_37_19_298.jpg,0
center_2018_09_08_16_37_19_365.jpg,0
center_2018_09_08_16_37_19_431.jpg,0
center_2018_09_08_16_37_19_498.jpg,0
center_2018_09_08_16_37_19_564.jpg,0
center_2018_09_08_16_37_19_631.jpg,0
center_2018_09_08_16_37_19_698.jpg,0
center_2018_09_08_16_37_19_764.jpg,-8
center_2018_09_08_16_37_19_831.jpg,-0.040555
center_2018_09_08_16_37_19_897.jpg,0
center_2018_09_08_16_37_19_964.jpg,0
center_2018_09_08_16_37_20_031.jpg,0
center_2018_09_08_16_37_20_097.jpg,0
center_2018_09_08_16_37_20_164.jpg,-8
center_2018_09_08_16_37_20_230.jpg,-14
center_2018_09_08_16_37_20_297.jpg,-20
center_2018_09_08_16_37_20_365.jpg,-15.98881
center_2018_09_08_16_37_20_430.jpg,-7.992482
center_2018_09_08_16_37_20_498.jpg,-0.009970665
center_2018_09_08_16_37_20_564.jpg,0
center_2018_09_08_16_37_20_631.jpg,0
center_2018_09_08_16_37_20_698.jpg,0
center_2018_09_08_16_37_20_764.jpg,0
center_2018_09_08_16_37_20_831.jpg,-6
center_2018_09_08_16_37_20_898.jpg,-0.03443241
center_2018_09_08_16_37_20_964.jpg,0
center_2018_09_08_16_37_21_031.jpg,0
center_2018_09_08_16_37_21_098.jpg,0
center_2018_09_08_16_37_21_165.jpg,0
center_2018_09_08_16_37_21_231.jpg,-6
center_2018_09_08_16_37_21_297.jpg,-12
center_2018_09_08_16_37_21_365.jpg,-20
center_2018_09_08_16_37_21_431.jpg,-16.00883
center_2018_09_08_16_37_21_498.jpg,-8.009262
center_2018_09_08_16_37_21_564.jpg,-0.02051353
center_2018_09_08_16_37_21_631.jpg,0
center_2018_09_08_16_37_21_698.jpg,0
center_2018_09_08_16_37_21_764.jpg,0
center_2018_09_08_16_37_21_830.jpg,0
center_2018_09_08_16_37_21_898.jpg,0
center_2018_09_08_16_37_21_965.jpg,0
center_2018_09_08_16_37_22_031.jpg,0
center_2018_09_08_16_37_22_098.jpg,0
center_2018_09_08_16_37_22_164.jpg,0
center_2018_09_08_16_37_22_231.jpg,0
center_2018_09_08_16_37_22_297.jpg,0
center_2018_09_08_16_38_31_595.jpg,0
center_2018_09_08_16_38_31_662.jpg,0
center_2018_09_08_16_38_31_728.jpg,0
center_2018_09_08_16_38_31_795.jpg,0
center_2018_09_08_16_38_31_862.jpg,0
center_2018_09_08_16_38_31_928.jpg,0
center_2018_09_08_16_38_31_995.jpg,-6
center_2018_09_08_16_38_32_062.jpg,0
center_2018_09_08_16_38_32_129.jpg,0
center_2018_09_08_16_38_32_195.jpg,0
center_2018_09_08_16_38_32_261.jpg,0
center_2018_09_08_16_38_32_328.jpg,0
center_2018_09_08_16_38_32_395.jpg,0
center_2018_09_08_16_38_32_463.jpg,0
center_2018_09_08_16_38_32_528.jpg,0
center_2018_09_08_16_38_32_595.jpg,0
center_2018_09_08_16_38_32_662.jpg,0
center_2018_09_08_16_38_32_729.jpg,0
center_2018_09_08_16_38_32_795.jpg,0
center_2018_09_08_16_38_32_862.jpg,0
center_2018_09_08_16_38_32_929.jpg,0
center_2018_09_08_16_38_32_995.jpg,0
center_2018_09_08_16_38_33_062.jpg,0
center_2018_09_08_16_38_33_129.jpg,0
center_2018_09_08_16_38_33_195.jpg,0
center_2018_09_08_16_38_33_262.jpg,0
center_2018_09_08_16_38_33_328.jpg,0
center_2018_09_08_16_38_33_395.jpg,0
center_2018_09_08_16_38_33_462.jpg,0
center_2018_09_08_16_38_33_528.jpg,0
center_2018_09_08_16_38_33_595.jpg,0
center_2018_09_08_16_38_33_662.jpg,0
center_2018_09_08_16_38_33_728.jpg,0
center_2018_09_08_16_38_33_795.jpg,0
center_2018_09_08_16_38_33_861.jpg,0
center_2018_09_08_16_38_33_929.jpg,0
center_2018_09_08_16_38_33_995.jpg,0
center_2018_09_08_16_38_34_062.jpg,-8
center_2018_09_08_16_38_34_129.jpg,-14
center_2018_09_08_16_38_34_195.jpg,-20
center_2018_09_08_16_38_34_262.jpg,-15.97022
center_2018_09_08_16_38_34_328.jpg,-7.974615
center_2018_09_08_16_38_34_395.jpg,0
center_2018_09_08_16_38_34_462.jpg,0
center_2018_09_08_16_38_34_529.jpg,0
center_2018_09_08_16_38_34_595.jpg,-6
center_2018_09_08_16_38_34_662.jpg,0
center_2018_09_08_16_38_34_728.jpg,0
center_2018_09_08_16_38_34_795.jpg,0
center_2018_09_08_16_38_34_862.jpg,-8
center_2018_09_08_16_38_34_928.jpg,-14
center_2018_09_08_16_38_34_995.jpg,-8.006415
center_2018_09_08_16_38_35_063.jpg,0
center_2018_09_08_16_38_35_129.jpg,0
center_2018_09_08_16_38_35_196.jpg,0
center_2018_09_08_16_38_35_263.jpg,-8
center_2018_09_08_16_38_35_328.jpg,-14
center_2018_09_08_16_38_35_395.jpg,-20
center_2018_09_08_16_38_35_462.jpg,-15.94969
center_2018_09_08_16_38_35_528.jpg,-7.9638
center_2018_09_08_16_38_35_595.jpg,0
center_2018_09_08_16_38_35_662.jpg,0
center_2018_09_08_16_38_35_728.jpg,0
center_2018_09_08_16_38_35_795.jpg,0
center_2018_09_08_16_38_35_862.jpg,0
center_2018_09_08_16_38_35_928.jpg,-6
center_2018_09_08_16_38_35_995.jpg,-12
center_2018_09_08_16_38_36_062.jpg,-20
center_2018_09_08_16_38_36_129.jpg,-15.95617
center_2018_09_08_16_38_36_196.jpg,-7.958879
center_2018_09_08_16_38_36_262.jpg,0
center_2018_09_08_16_38_36_328.jpg,0
center_2018_09_08_16_38_36_395.jpg,0
center_2018_09_08_16_38_36_462.jpg,0
center_2018_09_08_16_38_36_528.jpg,0
center_2018_09_08_16_38_36_595.jpg,0
center_2018_09_08_16_38_36_662.jpg,0
center_2018_09_08_16_38_36_728.jpg,0
center_2018_09_08_16_38_36_795.jpg,0
center_2018_09_08_16_38_36_862.jpg,0
center_2018_09_08_16_38_36_929.jpg,0
center_2018_09_08_16_38_36_995.jpg,0
center_2018_09_08_16_38_37_062.jpg,0
center_2018_09_08_16_38_37_129.jpg,0
center_2018_09_08_16_38_37_195.jpg,0
center_2018_09_08_16_38_37_263.jpg,0
center_2018_09_08_16_38_50_701.jpg,0
center_2018_09_08_16_38_50_767.jpg,0
center_2018_09_08_16_38_50_834.jpg,0
center_2018_09_08_16_38_50_901.jpg,0
center_2018_09_08_16_38_50_968.jpg,0
center_2018_09_08_16_38_51_034.jpg,0
center_2018_09_08_16_38_51_101.jpg,0
center_2018_09_08_16_38_51_168.jpg,0
center_2018_09_08_16_38_51_234.jpg,0
center_2018_09_08_16_38_51_301.jpg,0
center_2018_09_08_16_38_51_368.jpg,0
center_2018_09_08_16_38_51_434.jpg,0
center_2018_09_08_16_38_51_501.jpg,0
center_2018_09_08_16_38_51_568.jpg,0
center_2018_09_08_16_38_51_635.jpg,0
center_2018_09_08_16_38_51_701.jpg,0
center_2018_09_08_16_38_51_767.jpg,0
center_2018_09_08_16_38_51_834.jpg,0
center_2018_09_08_16_38_51_901.jpg,0
center_2018_09_08_16_38_51_968.jpg,0
center_2018_09_08_16_38_52_034.jpg,0
center_2018_09_08_16_38_52_101.jpg,0
center_2018_09_08_16_38_52_168.jpg,0
center_2018_09_08_16_38_52_234.jpg,0
center_2018_09_08_16_38_52_301.jpg,0
center_2018_09_08_16_38_52_367.jpg,0
center_2018_09_08_16_38_52_435.jpg,0
center_2018_09_08_16_38_52_501.jpg,0
center_2018_09_08_16_38_52_568.jpg,-6
center_2018_09_08_16_38_52_634.jpg,-12
center_2018_09_08_16_38_52_701.jpg,-20
center_2018_09_08_16_38_52_768.jpg,-26
center_2018_09_08_16_38_52_834.jpg,-32
center_2018_09_08_16_38_52_901.jpg,-40
center_2018_09_08_16_38_52_968.jpg,-40
center_2018_09_08_16_38_53_035.jpg,-40
center_2018_09_08_16_38_53_101.jpg,-40
center_2018_09_08_16_38_53_167.jpg,-40
center_2018_09_08_16_38_53_234.jpg,-40
center_2018_09_08_16_38_53_301.jpg,-40
center_2018_09_08_16_38_53_367.jpg,-40
center_2018_09_08_16_38_53_434.jpg,-40
center_2018_09_08_16_38_53_501.jpg,-40
center_2018_09_08_16_38_53_568.jpg,-40
center_2018_09_08_16_38_53_635.jpg,-31.99311
center_2018_09_08_16_38_53_701.jpg,-23.99559
center_2018_09_08_16_38_53_768.jpg,-15.98367
center_2018_09_08_16_38_53_834.jpg,-9.983671
center_2018_09_08_16_38_53_901.jpg,-1.983672
center_2018_09_08_16_38_53_968.jpg,0.01726627
center_2018_09_08_16_38_54_034.jpg,0
center_2018_09_08_16_38_54_101.jpg,0
center_2018_09_08_16_38_54_168.jpg,0
center_2018_09_08_16_38_54_234.jpg,0
center_2018_09_08_16_38_54_301.jpg,0
center_2018_09_08_16_38_54_368.jpg,0
center_2018_09_08_16_38_54_434.jpg,0
center_2018_09_08_16_38_54_501.jpg,0
center_2018_09_08_16_38_54_568.jpg,0
center_2018_09_08_16_38_54_634.jpg,0
center_2018_09_08_16_38_54_702.jpg,0
center_2018_09_08_16_38_54_768.jpg,0
center_2018_09_08_16_39_41_042.jpg,0
center_2018_09_08_16_39_41_109.jpg,0
center_2018_09_08_16_39_41_175.jpg,0
center_2018_09_08_16_39_41_242.jpg,0
center_2018_09_08_16_39_41_309.jpg,0
center_2018_09_08_16_39_41_375.jpg,0
center_2018_09_08_16_39_41_443.jpg,0
center_2018_09_08_16_39_41_508.jpg,0
center_2018_09_08_16_39_41_575.jpg,0
center_2018_09_08_16_39_41_642.jpg,0
center_2018_09_08_16_39_41_709.jpg,0
center_2018_09_08_16_39_41_776.jpg,0
center_2018_09_08_16_39_41_842.jpg,0
center_2018_09_08_16_39_41_909.jpg,0
center_2018_09_08_16_39_41_975.jpg,0
center_2018_09_08_16_39_42_042.jpg,0
center_2018_09_08_16_39_42_109.jpg,0
center_2018_09_08_16_39_42_175.jpg,0
center_2018_09_08_16_39_42_243.jpg,0
center_2018_09_08_16_39_42_309.jpg,0
center_2018_09_08_16_39_42_375.jpg,0
center_2018_09_08_16_39_42_442.jpg,0
center_2018_09_08_16_39_42_508.jpg,0
center_2018_09_08_16_39_42_576.jpg,0
center_2018_09_08_16_39_42_643.jpg,0
center_2018_09_08_16_39_42_709.jpg,0
center_2018_09_08_16_39_42_775.jpg,-6
center_2018_09_08_16_39_42_842.jpg,-14
center_2018_09_08_16_39_42_909.jpg,-20
center_2018_09_08_16_39_42_975.jpg,-26
center_2018_09_08_16_39_43_042.jpg,-34.00001
center_2018_09_08_16_39_43_109.jpg,-32.01749
center_2018_09_08_16_39_43_175.jpg,-24.0172
center_2018_09_08_16_39_43_242.jpg,-16.01825
center_2018_09_08_16_39_43_309.jpg,-8.014479
center_2018_09_08_16_39_43_376.jpg,-0.005917549
center_2018_09_08_16_39_43_442.jpg,0
center_2018_09_08_16_39_43_509.jpg,0
center_2018_09_08_16_39_43_575.jpg,0
center_2018_09_08_16_39_43_643.jpg,0
center_2018_09_08_16_39_43_709.jpg,-6
center_2018_09_08_16_39_43_776.jpg,-12
center_2018_09_08_16_39_43_842.jpg,-20
center_2018_09_08_16_39_43_909.jpg,-16.00512
center_2018_09_08_16_39_43_976.jpg,-7.998834
center_2018_09_08_16_39_44_042.jpg,-0.005164146
center_2018_09_08_16_39_44_109.jpg,0
center_2018_09_08_16_39_44_176.jpg,0
center_2018_09_08_16_39_44_243.jpg,0
center_2018_09_08_16_39_44_309.jpg,-6
center_2018_09_08_16_39_44_375.jpg,-12
center_2018_09_08_16_39_44_442.jpg,-20
center_2018_09_08_16_39_44_509.jpg,-15.97152
center_2018_09_08_16_39_44_575.jpg,-7.98048
center_2018_09_08_16_39_44_642.jpg,0
center_2018_09_08_16_39_44_709.jpg,0
center_2018_09_08_16_39_44_776.jpg,0
center_2018_09_08_16_39_44_842.jpg,0
center_2018_09_08_16_39_44_909.jpg,0
center_2018_09_08_16_39_44_976.jpg,0
center_2018_09_08_16_39_45_042.jpg,0
center_2018_09_08_16_39_45_108.jpg,0
center_2018_09_08_16_39_45_176.jpg,0
center_2018_09_08_16_39_45_243.jpg,0
center_2018_09_08_16_39_45_309.jpg,0
center_2018_09_08_16_39_58_858.jpg,0
center_2018_09_08_16_39_58_925.jpg,0
center_2018_09_08_16_39_58_992.jpg,0
center_2018_09_08_16_39_59_059.jpg,0
center_2018_09_08_16_39_59_126.jpg,0
center_2018_09_08_16_39_59_192.jpg,0
center_2018_09_08_16_39_59_259.jpg,0
center_2018_09_08_16_39_59_327.jpg,0
center_2018_09_08_16_39_59_392.jpg,0
center_2018_09_08_16_39_59_459.jpg,0
center_2018_09_08_16_39_59_526.jpg,0
center_2018_09_08_16_39_59_592.jpg,0
center_2018_09_08_16_39_59_659.jpg,0
center_2018_09_08_16_39_59_726.jpg,0
center_2018_09_08_16_39_59_792.jpg,0
center_2018_09_08_16_39_59_859.jpg,0
center_2018_09_08_16_39_59_926.jpg,0
center_2018_09_08_16_39_59_992.jpg,0
center_2018_09_08_16_40_00_059.jpg,0
center_2018_09_08_16_40_00_126.jpg,0
center_2018_09_08_16_40_00_193.jpg,0
center_2018_09_08_16_40_00_259.jpg,0
center_2018_09_08_16_40_00_326.jpg,0
center_2018_09_08_16_40_00_392.jpg,0
center_2018_09_08_16_40_00_458.jpg,0
center_2018_09_08_16_40_00_526.jpg,0
center_2018_09_08_16_40_00_592.jpg,0
center_2018_09_08_16_40_00_659.jpg,0
center_2018_09_08_16_40_00_726.jpg,0
center_2018_09_08_16_40_00_792.jpg,0
center_2018_09_08_16_40_00_859.jpg,0
center_2018_09_08_16_40_00_926.jpg,0
center_2018_09_08_16_40_00_992.jpg,0
center_2018_09_08_16_40_01_059.jpg,6
center_2018_09_08_16_40_01_126.jpg,14
center_2018_09_08_16_40_01_192.jpg,8.002081
center_2018_09_08_16_40_01_259.jpg,0
center_2018_09_08_16_40_01_326.jpg,0
center_2018_09_08_16_40_01_392.jpg,0
center_2018_09_08_16_40_01_459.jpg,0
center_2018_09_08_16_40_01_525.jpg,0
center_2018_09_08_16_40_01_592.jpg,6
center_2018_09_08_16_40_01_659.jpg,12
center_2018_09_08_16_40_01_726.jpg,20
center_2018_09_08_16_40_01_792.jpg,16.0008
center_2018_09_08_16_40_01_859.jpg,8.033409
center_2018_09_08_16_40_01_926.jpg,16.03341
center_2018_09_08_16_40_01_993.jpg,22.03341
center_2018_09_08_16_40_02_059.jpg,16.05051
center_2018_09_08_16_40_02_126.jpg,8.05202
center_2018_09_08_16_40_02_193.jpg,0.0500679
center_2018_09_08_16_40_02_259.jpg,0
center_2018_09_08_16_40_02_326.jpg,0
center_2018_09_08_16_40_02_392.jpg,0
center_2018_09_08_16_40_02_459.jpg,0
center_2018_09_08_16_40_02_526.jpg,0
center_2018_09_08_16_40_02_592.jpg,0
center_2018_09_08_16_40_02_659.jpg,0
center_2018_09_08_16_40_02_726.jpg,0
center_2018_09_08_16_40_02_793.jpg,0
center_2018_09_08_16_40_02_860.jpg,0
center_2018_09_08_16_40_02_926.jpg,6
center_2018_09_08_16_40_02_992.jpg,12
center_2018_09_08_16_40_03_059.jpg,8.023067
center_2018_09_08_16_40_03_126.jpg,0.0371933
center_2018_09_08_16_40_03_193.jpg,6.037193
center_2018_09_08_16_40_03_259.jpg,12.03719
center_2018_09_08_16_40_03_326.jpg,8.028488
center_2018_09_08_16_40_03_393.jpg,0.0288105
center_2018_09_08_16_40_03_459.jpg,0
center_2018_09_08_16_40_03_526.jpg,0
center_2018_09_08_16_40_03_592.jpg,0
